0,0,0,0,0,0,34,25,25,23,23,23,23,23,23,23,23,23,24,24,24,24,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,22,22,22,20,20,21,21,21,21,21,21,19,19,19,19,19,19,21,21,22,21,22,21,21,23,21,21,21,22,24,23,24,24,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,84,82,83,81,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,66,66,66,66,66,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,66,66,66,64,64,64,64,64,65,65,65,65,65,65,65,63,63,64,64,62,63,61,61,62,60,60,61,61,61,61,61,61,59,59,59,59,59,60,60,58,58,58,58,58,58,59,59,59,59,59,59,59,59,13,59,59,87,89,57,54,47,47,50,50,50,49,47,47,48,48,48,48,48,48,46,46,48,48,48,48,48,48,48,48,48,46,48,48,48,48,46,46,46,46,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,48,47,47,47,47,47,47,47,47,47,48,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,45,45,45,46,38,38,38,36,36,36,36,36,37,37,32,33,33,31,31,32,30,30,32,32,32,31,33,33,33,33,27,27,25,27,27,27,27,27,25,25,21,21,21,21,19,21,21,21,21,21,21,21,19,19,19,19,19,21,21,21,24,22,23,22,21,19,18,17,16,16,15,14,13,12,11,10,9,8,7,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,34,25,25,23,23,23,23,23,23,23,23,23,24,24,24,24,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,22,22,20,20,20,21,21,21,21,21,19,19,19,19,19,19,19,19,21,22,22,22,21,23,23,21,21,21,22,25,23,24,24,24,22,22,23,22,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,23,23,22,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,84,82,83,81,60,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,60,66,66,66,66,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,64,64,64,64,64,64,65,65,65,65,65,65,65,65,63,64,64,62,63,61,62,62,60,60,61,61,61,61,61,59,59,59,59,59,60,60,60,58,58,58,58,58,59,59,59,59,59,59,12,14,13,13,13,87,89,88,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,46,46,48,48,48,48,48,48,48,46,46,46,46,48,48,48,46,46,46,46,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,48,46,48,48,48,46,46,46,46,46,46,47,47,46,47,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,46,46,46,48,48,48,48,48,47,47,47,47,47,47,47,48,48,46,46,46,46,47,47,46,47,47,47,47,47,47,47,47,47,47,46,46,46,46,46,46,48,48,48,48,48,48,48,46,46,46,48,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,45,45,46,36,38,38,36,36,36,36,36,36,37,32,33,33,33,31,32,32,30,29,29,32,32,26,26,26,27,27,27,27,27,27,27,27,27,27,25,25,25,20,21,21,19,20,20,21,21,21,21,21,21,19,19,19,21,20,21,21,23,23,23,22,21,19,18,17,16,16,15,14,13,12,11,10,9,8,7,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,34,25,23,23,23,23,23,23,23,23,23,23,24,24,24,24,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,22,22,22,20,20,21,21,21,21,21,21,19,19,19,19,19,19,21,21,22,22,22,21,23,23,21,21,21,22,25,25,23,22,22,22,22,23,22,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,23,23,23,22,22,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,84,83,81,22,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,66,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,64,64,64,64,64,64,65,65,65,65,65,65,65,65,63,64,62,62,63,61,62,62,60,60,61,61,61,59,59,59,59,59,60,60,60,60,60,58,58,58,58,59,59,59,59,12,12,12,12,14,13,13,13,13,49,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,46,46,48,48,48,48,48,48,48,46,46,46,46,48,48,48,46,48,46,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,46,46,46,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,46,48,48,48,48,48,48,48,48,48,47,47,48,48,48,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,46,46,48,48,48,48,48,48,48,48,46,48,48,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,45,45,46,39,37,37,38,36,36,36,36,37,37,33,33,31,31,31,32,32,31,29,28,27,26,27,27,27,27,27,27,27,27,27,27,27,27,27,25,26,25,20,20,21,23,20,20,21,21,21,21,21,21,21,21,21,20,20,20,21,20,22,22,22,21,19,18,17,16,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,35,25,23,23,23,23,23,23,23,23,23,23,23,24,24,24,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,22,22,22,20,20,21,21,21,21,21,21,19,19,19,19,19,19,21,21,22,22,22,21,23,23,23,23,21,22,22,24,24,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,23,23,23,22,22,22,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,22,22,22,22,22,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,66,64,64,64,64,64,65,65,65,65,65,65,65,63,63,64,62,63,61,61,62,62,60,61,61,59,59,59,59,60,60,60,60,60,60,60,60,58,58,58,58,59,59,59,12,12,12,12,12,14,13,13,15,15,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,46,48,48,48,48,46,46,46,46,46,46,46,48,48,48,46,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,46,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,46,48,48,48,48,48,48,48,48,48,48,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,46,46,46,48,48,48,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,45,45,46,40,39,37,38,36,36,36,37,37,37,33,31,31,31,32,32,30,30,29,30,27,26,27,27,27,27,27,27,27,27,27,27,27,25,25,26,26,23,23,20,21,23,20,20,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,22,21,19,18,17,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,35,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,22,22,22,20,20,21,21,21,21,21,21,19,19,19,19,19,21,21,20,22,22,22,21,23,23,23,23,21,23,23,23,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,23,23,23,22,22,22,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,22,22,22,22,22,22,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,65,65,65,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,66,64,64,64,64,64,65,65,65,65,65,65,65,63,63,64,63,61,61,62,62,60,60,61,59,59,59,60,60,60,60,60,60,60,60,60,58,58,58,58,58,59,59,12,12,12,12,12,12,13,13,15,15,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,46,48,48,48,48,46,46,46,46,46,46,46,46,46,48,46,48,48,48,47,48,47,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,46,46,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,46,48,48,48,46,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,48,48,48,48,48,48,48,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,46,46,46,48,48,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,45,45,46,39,40,39,37,38,36,36,37,37,37,33,31,31,31,32,32,30,30,29,28,27,26,26,27,27,27,27,27,27,27,27,25,25,26,24,24,22,23,22,20,21,23,20,20,20,20,21,21,21,21,21,21,20,20,20,20,20,20,20,20,22,21,19,18,17,16,16,15,14,13,12,11,10,9,8,7,6,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,22,22,22,22,20,20,21,21,21,21,21,21,19,19,19,21,21,21,21,20,21,21,21,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,23,23,23,22,22,22,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,25,22,22,22,22,22,22,22,22,60,60,60,60,60,60,60,60,60,62,62,62,62,65,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,66,66,64,64,64,64,64,64,65,65,65,65,65,65,65,65,63,62,63,61,62,62,60,60,61,59,59,59,60,60,60,60,60,60,58,60,58,58,58,58,58,59,59,59,13,13,12,12,12,77,78,78,14,16,16,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,48,48,47,47,47,47,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,46,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,46,47,48,48,48,48,48,48,48,48,46,48,48,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,45,45,46,39,40,38,37,38,36,36,36,37,37,33,31,31,31,32,32,30,30,31,27,28,26,26,27,27,27,27,27,27,19,20,25,26,26,24,22,22,23,23,22,23,21,20,20,20,20,20,21,21,21,21,20,20,20,20,20,20,20,20,20,22,21,19,20,17,16,15,15,13,12,12,11,10,9,8,7,6,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,35,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,22,22,22,22,20,20,21,21,21,21,21,21,21,21,21,21,21,21,20,21,21,23,21,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,25,22,22,22,22,22,22,22,22,22,60,60,60,60,60,60,60,60,60,60,62,62,65,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,66,64,64,64,64,64,65,65,65,65,65,65,65,65,65,63,62,61,61,62,62,60,59,59,59,60,60,60,60,60,60,58,58,58,58,58,58,58,58,59,59,59,59,13,11,12,12,77,77,76,76,76,78,78,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,47,47,47,47,48,48,48,48,48,46,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,46,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,46,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,45,45,39,40,38,37,38,36,36,36,37,37,31,31,32,32,32,32,30,31,31,27,28,26,26,26,26,26,27,27,26,19,27,25,26,26,24,23,22,23,23,21,23,21,22,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,22,22,20,19,19,20,16,15,14,13,12,11,11,10,9,8,7,6,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,35,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,21,22,22,22,22,20,20,21,21,21,21,21,21,21,21,21,21,21,21,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,26,22,22,22,22,22,22,22,23,23,22,60,60,60,60,60,60,60,60,60,62,62,65,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,66,68,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,65,65,65,65,65,65,66,66,66,66,64,64,64,64,64,65,65,65,65,65,65,65,65,63,64,61,62,62,60,59,59,60,60,60,60,60,60,60,60,58,58,58,58,58,58,58,58,58,59,59,57,55,13,10,76,76,77,77,78,78,76,78,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,46,46,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,46,46,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,46,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,48,48,48,48,48,48,48,48,48,48,46,46,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,46,46,48,46,46,48,48,48,46,46,46,46,46,46,46,46,48,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,39,40,38,39,38,36,36,36,37,37,31,31,32,32,32,32,30,31,29,27,28,26,27,26,26,26,27,27,23,20,27,25,26,26,25,24,22,22,23,23,23,23,21,22,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,22,22,20,21,19,19,20,17,16,13,12,11,10,10,9,8,7,6,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,35,25,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,21,22,22,22,22,20,20,20,21,21,21,21,21,21,21,21,21,21,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,26,22,22,22,22,22,22,23,23,23,23,22,60,60,60,60,60,60,60,60,62,62,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68,66,68,68,68,68,68,68,68,68,68,68,68,66,68,68,66,66,66,66,66,66,66,66,67,67,67,67,65,65,65,65,65,66,66,66,66,66,64,64,64,64,65,65,65,65,65,65,65,65,65,63,63,61,62,60,60,60,60,60,58,60,60,60,60,60,58,58,58,58,58,58,58,58,58,58,59,57,56,69,11,76,76,76,76,76,78,78,17,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,47,47,48,48,48,48,48,46,48,48,46,46,48,48,46,46,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,46,48,48,48,48,48,48,46,48,48,48,46,46,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,46,46,46,46,46,46,47,47,46,47,47,47,47,47,47,45,47,47,47,47,47,47,46,46,46,46,46,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,39,38,39,37,36,36,36,36,37,31,32,32,32,32,30,31,31,29,27,28,26,26,26,26,26,26,23,24,22,23,23,27,26,17,24,22,22,23,23,23,23,21,22,22,22,20,20,20,20,20,20,20,22,20,20,20,20,20,22,22,20,21,21,19,19,20,20,16,14,11,12,9,8,7,6,5,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,35,25,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,22,22,22,23,23,23,23,23,23,23,21,23,23,23,23,23,23,23,23,23,23,21,21,21,21,21,21,22,22,22,22,20,20,20,20,21,21,21,21,21,21,21,21,20,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,22,22,22,22,22,22,23,23,23,23,23,22,22,60,60,60,60,60,60,60,60,60,67,67,67,67,67,67,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,66,66,66,66,66,67,67,67,67,65,65,65,65,65,66,66,66,66,64,64,64,64,64,65,65,65,65,65,65,65,65,63,64,61,62,59,58,58,58,58,58,58,58,60,60,60,58,58,58,58,58,58,58,58,58,58,59,59,56,57,69,76,76,76,76,76,16,17,17,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,46,48,48,48,46,48,48,48,48,48,48,46,46,48,48,46,46,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,46,46,46,46,46,46,48,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,39,40,39,37,36,36,36,36,37,35,32,31,31,32,30,31,31,27,28,28,26,26,26,23,28,28,28,19,23,21,27,18,17,18,17,22,23,23,23,23,23,21,21,22,22,22,20,20,20,20,20,22,22,20,20,20,20,20,22,22,20,20,20,21,19,19,20,15,16,15,13,11,12,7,6,5,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
